filename,label
frame_013075.jpg,0
frame_013076.jpg,0
frame_013077.jpg,0
frame_013078.jpg,0
frame_013079.jpg,0
frame_013080.jpg,0
frame_013081.jpg,0
frame_013082.jpg,0
frame_013083.jpg,0
frame_013084.jpg,0
frame_013085.jpg,0
frame_013086.jpg,0
frame_013087.jpg,0
frame_013088.jpg,0
frame_013089.jpg,0
frame_013090.jpg,0
frame_013091.jpg,0
frame_013092.jpg,0
frame_013093.jpg,0
frame_013094.jpg,0
frame_013095.jpg,0
frame_013096.jpg,0
frame_013097.jpg,0
frame_013098.jpg,0
frame_013099.jpg,0
frame_013100.jpg,0
frame_013101.jpg,0
frame_013102.jpg,0
frame_013103.jpg,0
frame_013104.jpg,0
frame_013105.jpg,0
frame_013106.jpg,0
frame_013107.jpg,0
frame_013108.jpg,0
frame_013109.jpg,0
frame_013110.jpg,0
frame_013111.jpg,0
frame_013133.jpg,1
frame_013148.jpg,1
frame_013152.jpg,1
frame_013160.jpg,1
frame_013162.jpg,1
frame_013163.jpg,1
frame_013168.jpg,1
frame_013183.jpg,0
frame_013196.jpg,1
frame_013197.jpg,-1
frame_013198.jpg,1
frame_013199.jpg,-1
frame_013200.jpg,1
frame_013201.jpg,1
frame_013202.jpg,1
frame_013203.jpg,1
frame_013204.jpg,1
frame_013205.jpg,1
frame_013206.jpg,1
frame_013207.jpg,1
frame_013208.jpg,0
frame_013209.jpg,1
frame_013210.jpg,1
frame_013211.jpg,0
frame_013212.jpg,0
frame_013213.jpg,0
frame_013214.jpg,0
frame_013215.jpg,-1
frame_013216.jpg,-1
frame_013217.jpg,-1
frame_013218.jpg,-1
frame_013219.jpg,-1
frame_013220.jpg,0
frame_013221.jpg,0
frame_013222.jpg,0
frame_013223.jpg,0
frame_013224.jpg,0
frame_013225.jpg,0
frame_013226.jpg,0
frame_013227.jpg,0
frame_013228.jpg,0
frame_013229.jpg,0
frame_013230.jpg,0
frame_013231.jpg,0
frame_013232.jpg,0
frame_013233.jpg,0
frame_013234.jpg,0
frame_013235.jpg,0
frame_013236.jpg,0
frame_013237.jpg,0
frame_013238.jpg,0
frame_013239.jpg,0
frame_013240.jpg,0
frame_013241.jpg,0
frame_013242.jpg,0
frame_013243.jpg,0
frame_013244.jpg,1
frame_013245.jpg,1
frame_013246.jpg,1
frame_013247.jpg,1
frame_013248.jpg,1
frame_013249.jpg,1
frame_013250.jpg,1
frame_013251.jpg,0
frame_013252.jpg,0
frame_013253.jpg,0
frame_013254.jpg,0
frame_013255.jpg,0
frame_013256.jpg,0
frame_013257.jpg,0
frame_013258.jpg,0
frame_013259.jpg,0
frame_013260.jpg,0
frame_013261.jpg,0
frame_013262.jpg,0
frame_013263.jpg,0
frame_013264.jpg,0
frame_013265.jpg,0
frame_013266.jpg,0
frame_013267.jpg,0
frame_013268.jpg,0
frame_013269.jpg,0
frame_013270.jpg,0
frame_013271.jpg,0
frame_013272.jpg,0
frame_013273.jpg,0
frame_013274.jpg,0
frame_013275.jpg,0
frame_013276.jpg,0
frame_013277.jpg,0
frame_013278.jpg,0
frame_013279.jpg,0
frame_013280.jpg,0
frame_013281.jpg,0
frame_013282.jpg,0
frame_013283.jpg,0
frame_013284.jpg,0
frame_013285.jpg,0
frame_013286.jpg,0
frame_013287.jpg,0
frame_013288.jpg,0
frame_013289.jpg,0
frame_013290.jpg,0
frame_013291.jpg,0
frame_013292.jpg,0
frame_013293.jpg,0
frame_013294.jpg,0
frame_013295.jpg,0
frame_013296.jpg,0
frame_013297.jpg,0
frame_013298.jpg,0
frame_013299.jpg,0
frame_013300.jpg,0
frame_013301.jpg,0
frame_013302.jpg,0
frame_013303.jpg,0
frame_013304.jpg,0
frame_013305.jpg,0
frame_013306.jpg,0
frame_013307.jpg,0
frame_013308.jpg,0
frame_013309.jpg,0
frame_013310.jpg,0
frame_013311.jpg,0
frame_013312.jpg,0
frame_013313.jpg,0
frame_013314.jpg,0
frame_013315.jpg,0
frame_013316.jpg,0
frame_013317.jpg,0
frame_013318.jpg,0
frame_013319.jpg,0
frame_013320.jpg,0
frame_013321.jpg,0
frame_013322.jpg,0
frame_013323.jpg,0
frame_013324.jpg,0
frame_013325.jpg,0
frame_013326.jpg,0
frame_013327.jpg,0
frame_013328.jpg,0
frame_013329.jpg,0
frame_013330.jpg,0
frame_013331.jpg,0
frame_013332.jpg,0
frame_013333.jpg,0
frame_013334.jpg,0
frame_013335.jpg,0
frame_013336.jpg,0
frame_013337.jpg,0
frame_013338.jpg,0
frame_013339.jpg,0
frame_013340.jpg,0
frame_013341.jpg,0
frame_013342.jpg,0
frame_013343.jpg,0
frame_013344.jpg,0
frame_013345.jpg,0
frame_013346.jpg,0
frame_013347.jpg,0
frame_013348.jpg,0
frame_013349.jpg,0
frame_013350.jpg,0
frame_013351.jpg,0
frame_013352.jpg,0
frame_013353.jpg,0
frame_013354.jpg,0
frame_013355.jpg,0
frame_013356.jpg,0
frame_013357.jpg,0
frame_013358.jpg,0
frame_013359.jpg,0
frame_013360.jpg,0
frame_013361.jpg,0
frame_013362.jpg,0
frame_013363.jpg,0
frame_013364.jpg,0
frame_013365.jpg,0
frame_013366.jpg,0
frame_013367.jpg,0
frame_013368.jpg,0
frame_013369.jpg,0
frame_013370.jpg,0
frame_013371.jpg,0
frame_013372.jpg,0
frame_013373.jpg,0
frame_013374.jpg,0
frame_013375.jpg,0
frame_013376.jpg,0
frame_013377.jpg,0
frame_013378.jpg,0
frame_013379.jpg,0
frame_013380.jpg,0
frame_013381.jpg,0
frame_013382.jpg,0
frame_013383.jpg,0
frame_013384.jpg,0
frame_013385.jpg,0
frame_013386.jpg,0
frame_013387.jpg,0
frame_013388.jpg,0
frame_013389.jpg,0
frame_013390.jpg,0
frame_013391.jpg,0
frame_013392.jpg,0
frame_013393.jpg,0
frame_013394.jpg,0
frame_013395.jpg,0
frame_013396.jpg,0
frame_013397.jpg,0
frame_013398.jpg,0
frame_013399.jpg,0
frame_013400.jpg,0
frame_013401.jpg,0
frame_013402.jpg,0
frame_013403.jpg,0
frame_013404.jpg,0
frame_013405.jpg,0
frame_013406.jpg,0
frame_013407.jpg,0
frame_013408.jpg,0
frame_013409.jpg,0
frame_013410.jpg,0
frame_013411.jpg,0
frame_013412.jpg,0
frame_013413.jpg,0
frame_013414.jpg,0
frame_013415.jpg,0
frame_013416.jpg,0
frame_013417.jpg,0
frame_013418.jpg,0
frame_013419.jpg,0
frame_013420.jpg,0
frame_013421.jpg,0
frame_013422.jpg,0
frame_013423.jpg,0
frame_013424.jpg,0
frame_013425.jpg,0
frame_013426.jpg,0
frame_013427.jpg,0
frame_013428.jpg,0
frame_013429.jpg,0
frame_013430.jpg,0
frame_013431.jpg,0
frame_013432.jpg,0
frame_013433.jpg,0
frame_013434.jpg,0
frame_013435.jpg,0
frame_013436.jpg,0
frame_013437.jpg,0
frame_013438.jpg,0
frame_013439.jpg,0
frame_013440.jpg,0
frame_013441.jpg,0
frame_013442.jpg,0
frame_013443.jpg,0
frame_013444.jpg,0
frame_013445.jpg,0
frame_013446.jpg,0
frame_013447.jpg,0
frame_013448.jpg,0
frame_013449.jpg,0
frame_013450.jpg,0
frame_013451.jpg,0
frame_013452.jpg,0
frame_013453.jpg,0
frame_013454.jpg,0
frame_013455.jpg,0
frame_013456.jpg,0
frame_013457.jpg,0
frame_013458.jpg,0
frame_013459.jpg,0
frame_013460.jpg,0
frame_013461.jpg,0
frame_013462.jpg,0
frame_013463.jpg,0
frame_013464.jpg,0
frame_013465.jpg,0
frame_013466.jpg,0
frame_013467.jpg,0
frame_013468.jpg,0
frame_013469.jpg,0
frame_013470.jpg,0
frame_013471.jpg,0
frame_013472.jpg,0
frame_013473.jpg,0
frame_013474.jpg,0
frame_013475.jpg,0
frame_013476.jpg,0
frame_013477.jpg,0
frame_013478.jpg,0
frame_013479.jpg,0
frame_013480.jpg,0
frame_013481.jpg,0
frame_013482.jpg,0
frame_013483.jpg,0
frame_013484.jpg,0
frame_013485.jpg,0
frame_013486.jpg,0
frame_013487.jpg,0
frame_013488.jpg,0
frame_013489.jpg,0
frame_013490.jpg,0
frame_013491.jpg,0
frame_013492.jpg,0
frame_013493.jpg,0
frame_013494.jpg,0
frame_013495.jpg,0
frame_013496.jpg,0
frame_013497.jpg,0
frame_013498.jpg,0
frame_013499.jpg,0
frame_013500.jpg,0
frame_013501.jpg,0
frame_013502.jpg,0
frame_013503.jpg,0
frame_013504.jpg,0
frame_013505.jpg,0
frame_013506.jpg,0
frame_013507.jpg,0
frame_013508.jpg,0
frame_013509.jpg,0
frame_013510.jpg,0
frame_013511.jpg,0
frame_013512.jpg,0
frame_013513.jpg,0
frame_013514.jpg,0
frame_013515.jpg,0
frame_013516.jpg,0
frame_013517.jpg,0
frame_013518.jpg,0
frame_013519.jpg,0
frame_013520.jpg,0
frame_013521.jpg,0
frame_013522.jpg,0
frame_013523.jpg,0
frame_013524.jpg,0
frame_013525.jpg,0
frame_013526.jpg,0
frame_013527.jpg,0
frame_013528.jpg,0
frame_013529.jpg,0
frame_013530.jpg,0
frame_013531.jpg,0
frame_013532.jpg,0
frame_013533.jpg,0
frame_013534.jpg,0
frame_013535.jpg,0
frame_013536.jpg,0
frame_013537.jpg,0
frame_013538.jpg,0
frame_013539.jpg,0
frame_013540.jpg,0
frame_013541.jpg,0
frame_013542.jpg,0
frame_013543.jpg,0
frame_013544.jpg,0
frame_013545.jpg,0
frame_013546.jpg,0
frame_013547.jpg,0
frame_013548.jpg,0
frame_013549.jpg,0
frame_013550.jpg,0
frame_013551.jpg,0
frame_013552.jpg,0
frame_013553.jpg,0
frame_013554.jpg,0
frame_013555.jpg,0
frame_013556.jpg,0
frame_013557.jpg,0
frame_013558.jpg,0
frame_013559.jpg,0
frame_013560.jpg,0
frame_013561.jpg,0
frame_013562.jpg,0
frame_013563.jpg,0
frame_013564.jpg,0
frame_013565.jpg,0
frame_013566.jpg,0
frame_013567.jpg,0
frame_013568.jpg,0
frame_013569.jpg,0
frame_013570.jpg,0
frame_013571.jpg,0
frame_013572.jpg,0
frame_013573.jpg,0
frame_013574.jpg,0
frame_013575.jpg,0
frame_013576.jpg,0
frame_013577.jpg,0
frame_013578.jpg,0
frame_013579.jpg,0
frame_013580.jpg,0
frame_013581.jpg,0
frame_013582.jpg,0
frame_013583.jpg,0
frame_013584.jpg,0
frame_013585.jpg,0
frame_013586.jpg,0
frame_013587.jpg,0
frame_013588.jpg,0
frame_013589.jpg,0
frame_013590.jpg,0
frame_013591.jpg,0
frame_013592.jpg,0
frame_013593.jpg,0
frame_013594.jpg,0
frame_013595.jpg,0
frame_013596.jpg,0
frame_013597.jpg,0
frame_013598.jpg,0
frame_013599.jpg,0
frame_013600.jpg,0
frame_013601.jpg,0
frame_013602.jpg,0
frame_013603.jpg,0
frame_013604.jpg,0
frame_013605.jpg,0
frame_013606.jpg,0
frame_013607.jpg,0
frame_013608.jpg,0
frame_013609.jpg,0
frame_013610.jpg,0
frame_013611.jpg,0
frame_013612.jpg,0
frame_013613.jpg,0
frame_013614.jpg,0
frame_013615.jpg,0
frame_013616.jpg,0
frame_013617.jpg,0
frame_013618.jpg,0
frame_013619.jpg,0
frame_013620.jpg,0
frame_013621.jpg,0
frame_013622.jpg,0
frame_013623.jpg,0
frame_013624.jpg,0
frame_013625.jpg,0
frame_013626.jpg,0
frame_013627.jpg,0
frame_013628.jpg,0
frame_013629.jpg,0
frame_013630.jpg,0
frame_013631.jpg,0
frame_013632.jpg,0
frame_013633.jpg,0
frame_013634.jpg,0
frame_013635.jpg,0
frame_013636.jpg,0
frame_013637.jpg,0
frame_013638.jpg,0
frame_013639.jpg,0
frame_013640.jpg,0
frame_013641.jpg,0
frame_013642.jpg,0
frame_013643.jpg,0
frame_013644.jpg,0
frame_013645.jpg,0
frame_013646.jpg,0
frame_013647.jpg,0
frame_013648.jpg,0
frame_013649.jpg,0
frame_013650.jpg,0
frame_013651.jpg,0
frame_013652.jpg,0
frame_013653.jpg,0
frame_013654.jpg,0
frame_013655.jpg,0
frame_013656.jpg,0
frame_013657.jpg,0
frame_013658.jpg,0
frame_013659.jpg,0
frame_013660.jpg,0
frame_013661.jpg,0
frame_013662.jpg,0
frame_013663.jpg,0
frame_013664.jpg,0
frame_013665.jpg,0
frame_013666.jpg,0
frame_013667.jpg,0
frame_013668.jpg,0
frame_013669.jpg,0
frame_013670.jpg,0
frame_013671.jpg,0
frame_013672.jpg,0
frame_013673.jpg,0
frame_013674.jpg,0
frame_013675.jpg,0
frame_013676.jpg,0
frame_013677.jpg,0
frame_013678.jpg,0
frame_013679.jpg,0
frame_013680.jpg,0
frame_013681.jpg,0
frame_013682.jpg,0
frame_013683.jpg,0
frame_013684.jpg,0
frame_013685.jpg,0
frame_013686.jpg,0
frame_013687.jpg,0
frame_013688.jpg,0
frame_013689.jpg,0
frame_013690.jpg,0
frame_013691.jpg,0
frame_013692.jpg,0
frame_013693.jpg,0
frame_013694.jpg,0
frame_013695.jpg,0
frame_013696.jpg,0
frame_013697.jpg,0
frame_013698.jpg,0
frame_013699.jpg,0
frame_013700.jpg,0
frame_013701.jpg,0
frame_013702.jpg,0
frame_013703.jpg,0
frame_013704.jpg,0
frame_013705.jpg,0
frame_013706.jpg,0
frame_013707.jpg,0
frame_013708.jpg,0
frame_013709.jpg,0
frame_013710.jpg,0
frame_013711.jpg,0
frame_013712.jpg,0
frame_013713.jpg,0
frame_013714.jpg,0
frame_013715.jpg,0
frame_013716.jpg,0
frame_013717.jpg,0
frame_013718.jpg,0
frame_013719.jpg,0
frame_013720.jpg,0
frame_013721.jpg,0
frame_013722.jpg,0
frame_013723.jpg,0
frame_013724.jpg,0
frame_013725.jpg,0
frame_013726.jpg,0
frame_013727.jpg,0
frame_013728.jpg,0
frame_013729.jpg,0
frame_013730.jpg,0
frame_013731.jpg,0
frame_013732.jpg,0
frame_013733.jpg,0
frame_013734.jpg,0
frame_013735.jpg,0
frame_013736.jpg,0
frame_013737.jpg,0
frame_013738.jpg,0
frame_013739.jpg,0
frame_013740.jpg,0
frame_013741.jpg,0
frame_013742.jpg,0
frame_013743.jpg,0
frame_013744.jpg,0
frame_013745.jpg,0
frame_013746.jpg,0
frame_013747.jpg,0
frame_013748.jpg,0
frame_013749.jpg,0
frame_013750.jpg,0
frame_013751.jpg,0
frame_013752.jpg,0
frame_013753.jpg,0
frame_013754.jpg,0
frame_013755.jpg,0
frame_013756.jpg,0
frame_013757.jpg,0
frame_013758.jpg,0
frame_013759.jpg,0
frame_013760.jpg,0
frame_013761.jpg,0
frame_013762.jpg,0
frame_013763.jpg,0
frame_013764.jpg,0
frame_013765.jpg,0
frame_013766.jpg,0
frame_013767.jpg,0
frame_013768.jpg,0
frame_013769.jpg,0
frame_013770.jpg,0
frame_013771.jpg,0
frame_013772.jpg,0
frame_013773.jpg,0
frame_013774.jpg,0
frame_013775.jpg,0
frame_013776.jpg,0
frame_013777.jpg,0
frame_013778.jpg,0
frame_013779.jpg,0
frame_013780.jpg,0
frame_013781.jpg,0
frame_013782.jpg,0
frame_013783.jpg,0
frame_013784.jpg,0
frame_013785.jpg,0
frame_013786.jpg,0
frame_013787.jpg,0
frame_013788.jpg,0
frame_013789.jpg,0
frame_013790.jpg,0
frame_013791.jpg,0
frame_013792.jpg,0
frame_013793.jpg,0
frame_013794.jpg,0
frame_013795.jpg,0
frame_013796.jpg,0
frame_013797.jpg,0
frame_013798.jpg,0
frame_013799.jpg,0
frame_013800.jpg,0
frame_013801.jpg,0
frame_013802.jpg,0
frame_013803.jpg,0
frame_013804.jpg,0
frame_013805.jpg,0
frame_013806.jpg,0
frame_013807.jpg,0
frame_013808.jpg,0
frame_013809.jpg,0
frame_013810.jpg,0
frame_013811.jpg,0
frame_013812.jpg,0
frame_013813.jpg,0
frame_013814.jpg,0
frame_013815.jpg,0
frame_013816.jpg,0
frame_013817.jpg,0
frame_013818.jpg,0
frame_013819.jpg,0
frame_013820.jpg,0
frame_013821.jpg,0
frame_013822.jpg,0
frame_013823.jpg,0
frame_013824.jpg,0
frame_013825.jpg,0
frame_013826.jpg,0
frame_013827.jpg,0
frame_013828.jpg,0
frame_013829.jpg,0
frame_013830.jpg,0
frame_013831.jpg,0
frame_013832.jpg,0
frame_013833.jpg,0
frame_013834.jpg,0
frame_013835.jpg,0
frame_013836.jpg,0
frame_013837.jpg,0
frame_013838.jpg,0
frame_013839.jpg,0
frame_013840.jpg,0
frame_013841.jpg,0
frame_013842.jpg,0
frame_013843.jpg,0
frame_013844.jpg,0
frame_013845.jpg,0
frame_013846.jpg,0
frame_013847.jpg,0
frame_013848.jpg,0
frame_013849.jpg,0
frame_013850.jpg,0
frame_013851.jpg,0
frame_013852.jpg,0
frame_013853.jpg,0
frame_013854.jpg,0
frame_013855.jpg,0
frame_013856.jpg,0
frame_013857.jpg,0
frame_013858.jpg,0
frame_013859.jpg,0
frame_013860.jpg,0
frame_013861.jpg,0
frame_013862.jpg,0
frame_013863.jpg,0
frame_013864.jpg,0
frame_013865.jpg,0
frame_013866.jpg,0
frame_013867.jpg,0
frame_013868.jpg,0
frame_013869.jpg,0
frame_013870.jpg,0
frame_013871.jpg,0
frame_013872.jpg,0
frame_013873.jpg,0
frame_013874.jpg,0
frame_013875.jpg,0
frame_013876.jpg,0
frame_013877.jpg,0
frame_013878.jpg,0
frame_013879.jpg,0
frame_013880.jpg,0
frame_013881.jpg,0
frame_013882.jpg,0
frame_013883.jpg,0
frame_013884.jpg,0
frame_013885.jpg,0
frame_013886.jpg,0
frame_013887.jpg,0
frame_013888.jpg,0
frame_013889.jpg,0
frame_013890.jpg,0
frame_013891.jpg,0
frame_013892.jpg,0
frame_013893.jpg,0
frame_013894.jpg,0
frame_013895.jpg,0
frame_013896.jpg,0
frame_013897.jpg,0
frame_013898.jpg,0
frame_013899.jpg,0
frame_013900.jpg,0
frame_013901.jpg,0
frame_013902.jpg,0
frame_013903.jpg,0
frame_013904.jpg,0
frame_013905.jpg,0
frame_013906.jpg,0
frame_013907.jpg,0
frame_013908.jpg,0
frame_013909.jpg,0
frame_013910.jpg,0
frame_013911.jpg,0
frame_013912.jpg,0
frame_013913.jpg,0
frame_013914.jpg,0
frame_013915.jpg,0
frame_013916.jpg,0
frame_013917.jpg,0
frame_013918.jpg,0
frame_013919.jpg,0
frame_013920.jpg,0
frame_013921.jpg,0
frame_013922.jpg,0
frame_013923.jpg,0
frame_013924.jpg,0
frame_013925.jpg,0
frame_013926.jpg,0
frame_013927.jpg,0
frame_013928.jpg,0
frame_013929.jpg,0
frame_013930.jpg,0
frame_013931.jpg,0
frame_013932.jpg,0
frame_013933.jpg,0
frame_013934.jpg,0
frame_013935.jpg,0
frame_013936.jpg,0
frame_013937.jpg,0
frame_013938.jpg,0
frame_013939.jpg,0
frame_013940.jpg,0
frame_013941.jpg,0
frame_013942.jpg,0
frame_013943.jpg,0
frame_013944.jpg,0
frame_013945.jpg,0
frame_013946.jpg,0
frame_013947.jpg,0
frame_013948.jpg,0
frame_013949.jpg,0
frame_013950.jpg,0
frame_013951.jpg,0
frame_013952.jpg,0
frame_013953.jpg,0
frame_013954.jpg,0
frame_013955.jpg,0
frame_013956.jpg,0
frame_013957.jpg,0
frame_013958.jpg,0
frame_013959.jpg,0
frame_013960.jpg,0
frame_013961.jpg,0
frame_013962.jpg,0
frame_013963.jpg,0
frame_013964.jpg,0
frame_013965.jpg,0
frame_013966.jpg,0
frame_013967.jpg,0
frame_013968.jpg,0
frame_013969.jpg,0
frame_013970.jpg,0
frame_013971.jpg,0
frame_013972.jpg,0
frame_013973.jpg,0
frame_013974.jpg,0
frame_013975.jpg,0
frame_013976.jpg,1
frame_013977.jpg,1
frame_013978.jpg,1
frame_013979.jpg,1
frame_013980.jpg,1
frame_013981.jpg,1
frame_013982.jpg,1
frame_013983.jpg,1
frame_013984.jpg,1
frame_013985.jpg,1
frame_013986.jpg,1
frame_013987.jpg,0
frame_013988.jpg,0
frame_013989.jpg,0
frame_013990.jpg,0
frame_013991.jpg,0
frame_013992.jpg,0
frame_013993.jpg,0
frame_013994.jpg,0
frame_013995.jpg,0
frame_013996.jpg,0
frame_013997.jpg,0
frame_013998.jpg,0
frame_013999.jpg,0
frame_014000.jpg,0
frame_014001.jpg,0
frame_014002.jpg,0
frame_014003.jpg,0
frame_014004.jpg,0
frame_014005.jpg,0
frame_014006.jpg,0
frame_014007.jpg,0
frame_014008.jpg,0
frame_014009.jpg,0
frame_014010.jpg,0
frame_014011.jpg,0
frame_014012.jpg,1
frame_014013.jpg,0
frame_014014.jpg,1
frame_014015.jpg,-1
frame_014016.jpg,-1
frame_014017.jpg,1
frame_014018.jpg,1
frame_014019.jpg,1
frame_014020.jpg,-1
frame_014021.jpg,1
frame_014022.jpg,-1
frame_014023.jpg,-1
frame_014024.jpg,-1
frame_014025.jpg,-1
frame_014026.jpg,-1
frame_014027.jpg,1
frame_014028.jpg,1
frame_014029.jpg,-1
frame_014030.jpg,-1
frame_014031.jpg,-1
frame_014032.jpg,1
frame_014033.jpg,1
frame_014034.jpg,-1
frame_014035.jpg,1
frame_014036.jpg,0
frame_014037.jpg,0
frame_014038.jpg,0
frame_014039.jpg,0
frame_014040.jpg,0
frame_014041.jpg,0
frame_014042.jpg,0
frame_014043.jpg,0
frame_014044.jpg,0
frame_014045.jpg,0
frame_014046.jpg,0
frame_014047.jpg,0
frame_014048.jpg,0
frame_014049.jpg,0
frame_014050.jpg,0
frame_014051.jpg,0
frame_014052.jpg,0
frame_014053.jpg,0
frame_014054.jpg,0
frame_014055.jpg,0
frame_014056.jpg,0
frame_014057.jpg,0
frame_014058.jpg,0
frame_014059.jpg,0
frame_014060.jpg,0
frame_014061.jpg,0
frame_014062.jpg,0
frame_014063.jpg,0
frame_014064.jpg,0
frame_014065.jpg,0
frame_014066.jpg,0
frame_014067.jpg,0
frame_014068.jpg,0
frame_014069.jpg,0
frame_014070.jpg,0
frame_014071.jpg,0
frame_014072.jpg,0
frame_014073.jpg,0
frame_014074.jpg,0
frame_014075.jpg,0
frame_014076.jpg,0
frame_014077.jpg,0
frame_014078.jpg,0
frame_014079.jpg,0
frame_014080.jpg,0
frame_014081.jpg,0
frame_014082.jpg,0
frame_014083.jpg,0
frame_014084.jpg,0
frame_014085.jpg,0
frame_014086.jpg,0
frame_014087.jpg,0
frame_014088.jpg,0
frame_014089.jpg,0
frame_014090.jpg,0
frame_014091.jpg,0
frame_014092.jpg,0
frame_014093.jpg,0
frame_014094.jpg,0
frame_014095.jpg,0
frame_014096.jpg,0
frame_014097.jpg,0
frame_014098.jpg,0
frame_014099.jpg,0
frame_014100.jpg,0
frame_014101.jpg,0
frame_014102.jpg,0
frame_014103.jpg,0
frame_014104.jpg,0
frame_014105.jpg,0
frame_014106.jpg,0
frame_014107.jpg,0
frame_014108.jpg,0
frame_014109.jpg,0
frame_014110.jpg,0
frame_014111.jpg,0
frame_014112.jpg,0
frame_014113.jpg,0
frame_014114.jpg,0
frame_014115.jpg,0
frame_014116.jpg,0
frame_014117.jpg,0
frame_014118.jpg,0
frame_014119.jpg,0
frame_014120.jpg,0
frame_014121.jpg,0
frame_014122.jpg,0
frame_014123.jpg,0
frame_014124.jpg,0
frame_014125.jpg,0
frame_014126.jpg,0
frame_014127.jpg,0
frame_014128.jpg,0
frame_014129.jpg,0
frame_014130.jpg,0
frame_014131.jpg,0
frame_014132.jpg,0
frame_014133.jpg,0
frame_014134.jpg,0
frame_014135.jpg,0
frame_014136.jpg,0
frame_014137.jpg,0
frame_014138.jpg,0
frame_014139.jpg,0
frame_014140.jpg,0
frame_014141.jpg,0
frame_014142.jpg,0
frame_014143.jpg,0
frame_014144.jpg,0
frame_014145.jpg,0
frame_014146.jpg,0
frame_014147.jpg,0
frame_014148.jpg,0
frame_014149.jpg,0
frame_014150.jpg,0
frame_014151.jpg,0
frame_014152.jpg,0
frame_014153.jpg,0
frame_014154.jpg,0
frame_014155.jpg,0
frame_014156.jpg,0
frame_014157.jpg,0
frame_014158.jpg,0
frame_014159.jpg,0
frame_014160.jpg,0
frame_014161.jpg,0
frame_014162.jpg,0
frame_014163.jpg,0
frame_014164.jpg,0
frame_014165.jpg,0
frame_014166.jpg,0
frame_014167.jpg,0
frame_014168.jpg,0
frame_014169.jpg,0
frame_014170.jpg,0
frame_014171.jpg,0
frame_014172.jpg,0
frame_014173.jpg,0
frame_014174.jpg,0
frame_014175.jpg,0
frame_014176.jpg,0
frame_014177.jpg,0
frame_014178.jpg,0
frame_014179.jpg,0
frame_014180.jpg,0
frame_014181.jpg,0
frame_014182.jpg,0
frame_014183.jpg,0
frame_014184.jpg,0
frame_014185.jpg,0
frame_014186.jpg,0
frame_014187.jpg,0
frame_014188.jpg,0
frame_014189.jpg,0
frame_014190.jpg,0
frame_014191.jpg,0
frame_014192.jpg,0
frame_014193.jpg,0
frame_014194.jpg,0
frame_014195.jpg,0
frame_014196.jpg,0
frame_014197.jpg,0
frame_014198.jpg,0
frame_014199.jpg,0
frame_014200.jpg,0
frame_014201.jpg,0
frame_014202.jpg,0
frame_014203.jpg,0
frame_014204.jpg,0
frame_014205.jpg,0
frame_014206.jpg,0
frame_014207.jpg,0
frame_014208.jpg,0
frame_014209.jpg,0
frame_014210.jpg,0
frame_014211.jpg,0
frame_014212.jpg,0
frame_014213.jpg,0
frame_014214.jpg,0
frame_014215.jpg,0
frame_014216.jpg,0
frame_014217.jpg,0
frame_014218.jpg,0
frame_014219.jpg,0
frame_014220.jpg,0
frame_014221.jpg,0
frame_014222.jpg,0
frame_014223.jpg,0
frame_014224.jpg,0
frame_014225.jpg,0
frame_014226.jpg,0
frame_014227.jpg,0
frame_014228.jpg,0
frame_014229.jpg,0
frame_014230.jpg,0
frame_014231.jpg,0
frame_014232.jpg,0
frame_014233.jpg,0
frame_014234.jpg,0
frame_014235.jpg,0
frame_014236.jpg,0
frame_014237.jpg,0
frame_014238.jpg,0
frame_014239.jpg,0
frame_014240.jpg,0
frame_014241.jpg,0
frame_014242.jpg,0
frame_014243.jpg,0
frame_014244.jpg,0
frame_014245.jpg,0
frame_014246.jpg,0
frame_014247.jpg,0
frame_014248.jpg,0
frame_014249.jpg,0
frame_014250.jpg,0
frame_014251.jpg,0
frame_014252.jpg,0
frame_014253.jpg,0
frame_014254.jpg,0
frame_014255.jpg,0
frame_014256.jpg,0
frame_014257.jpg,0
frame_014258.jpg,0
frame_014259.jpg,0
frame_014260.jpg,0
frame_014261.jpg,0
frame_014262.jpg,0
frame_014263.jpg,0
frame_014264.jpg,0
frame_014265.jpg,0
frame_014266.jpg,0
frame_014267.jpg,0
frame_014268.jpg,0
frame_014269.jpg,0
frame_014270.jpg,0
frame_014271.jpg,0
frame_014272.jpg,0
frame_014273.jpg,0
frame_014274.jpg,0
frame_014275.jpg,0
frame_014276.jpg,0
frame_014277.jpg,0
frame_014278.jpg,0
frame_014279.jpg,0
frame_014280.jpg,0
frame_014281.jpg,0
frame_014282.jpg,0
frame_014283.jpg,0
frame_014284.jpg,0
frame_014285.jpg,0
frame_014286.jpg,0
frame_014287.jpg,0
frame_014288.jpg,0
frame_014289.jpg,0
frame_014290.jpg,0
frame_014291.jpg,0
frame_014292.jpg,0
frame_014293.jpg,0
frame_014294.jpg,0
frame_014295.jpg,0
frame_014296.jpg,0
frame_014297.jpg,0
frame_014298.jpg,0
frame_014299.jpg,0
frame_014300.jpg,0
frame_014301.jpg,0
frame_014302.jpg,0
frame_014303.jpg,0
frame_014304.jpg,0
frame_014305.jpg,0
frame_014306.jpg,0
frame_014307.jpg,0
frame_014308.jpg,0
frame_014309.jpg,0
frame_014310.jpg,0
frame_014311.jpg,0
frame_014312.jpg,0
frame_014313.jpg,0
frame_014314.jpg,0
